timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650985200000,1.166,1.966,1.066,1.333,1.366
1650985500000,1.066,1.466,0.933,1.633,1.066
1650985800000,0.8,1.3,0.766,1.233,0.333
1650986100000,0.482,1.133,0.733,1.3,0.4
1650986400000,0.3,1.033,0.241,0.9,0.333
1650986700000,0.241,0.655,0.275,1,0.464
1650987000000,0.5,1.448,0.6,1.033,0.5
1650987300000,0.655,1,0.366,0.866,1
1650987600000,0.555,0.833,0.566,1.034,0.866
1650987900000,0.4,0.633,0.7,0.966,0.6
1650988200000,0.571,0.533,0.666,0.933,0.8
1650988500000,0.433,0.9,0.466,0.8,0.733
1650988800000,0.333,0.766,0.233,0.766,0.9
1650989100000,0.233,1.166,0.266,1.6,1.1
1650989400000,0.166,1.233,0.275,1.1,0.7
1650989700000,0.1,0.833,0.033,0.9,0.379
1650990000000,0.066,0.5,0,0.733,0.533
1650990300000,0.166,0.965,0.066,0.758,0.466
1650990600000,0.266,1.1,0.333,1.466,1
1650990900000,0.4,1.233,0.266,1.433,0.9
1650991200000,0.241,1.166,0.5,1.1,0.9
1650991500000,0.566,0.9,0.566,1.433,0.833
1650991800000,0.633,0.933,0.733,0.966,0.966
1650992100000,0.2,0.833,0.566,1.066,0.266
1650992400000,0.5,0.533,0.689,0.533,0.233
1650992700000,0.366,0.566,0.333,0.833,0.566
1650993000000,0.266,0.4,0.133,0.666,0.344
1650993300000,0.3,0.655,0.2,0.7,0.266
1650993600000,0.433,0.5,0.25,0.551,0.633
1650993900000,0.5,0.566,0.166,0.8,0.633
1650994200000,0.241,0.433,0.333,0.733,1
1650994500000,0.466,0.866,0.333,0.8,1.033
1650994800000,0.366,0.533,0.533,0.933,0.833
1650995100000,0.4,1.233,0.433,1.633,1.666
1650995400000,0.6,1.833,0.933,1.966,1.233
1650995700000,0.466,1.233,0.62,1,0.733
1650996000000,0.5,1.37,0.533,0.9,0.448
1650996300000,0.333,0.666,0.4,0.566,0.1
1650996600000,0.2,0.206,0.3,0.413,0.2
1650996900000,0.133,0.413,0.233,0.433,0.333
1650997200000,0.241,0.379,0.4,0.333,0.533
1650997500000,0.866,0.533,0.8,0.5,0.633
1650997800000,0.7,0.666,0.8,0.9,0.766
1650998100000,0.866,0.633,0.866,0.862,0.733
1650998400000,0.9,0.733,1,0.7,0.833
1650998700000,0.9,0.9,1,0.866,0.8
1650999000000,0.766,0.7,0.966,1,0.827
1650999300000,0.433,0.896,0.633,1.333,0.333
1650999600000,0.2,0.533,0.2,0.379,0.066
1650999900000,0.133,0.266,0.1,0.066,0.066
1651000200000,0.482,0.7,0.566,0.566,0.933
1651000500000,0.8,0.766,0.766,0.6,0.7
1651000800000,0.833,1,0.966,1.066,0.9
1651001100000,0.965,1,0.933,1.333,1.1
1651001400000,0.966,1.266,1,2,1.5
1651001700000,1.066,1.433,1.034,1.3,1.4
1651002000000,0.966,1.166,1.133,1.2,1.103
1651002300000,1,1.137,1.033,1.4,1.1
1651002600000,1.033,1.133,1.1,1.4,0.966
1651002900000,0.724,1,1,1.214,0.448
1651003200000,0.413,0.9,0.666,1,0.766
1651003500000,0.366,0.766,0.366,0.866,0.233
1651003800000,0.833,0.733,0.766,0.766,0.9
1651004100000,0.866,0.766,1,0.8,1.133
1651004400000,0.8,1,1.133,1.2,0.966
1651004700000,0.966,0.9,1.034,1.066,1.066
1651005000000,0.833,1.033,0.966,1.166,1.068
1651005300000,1,1.034,1,0.933,1.2
1651005600000,1.1,1.133,1.1,1.1,1.133
1651005900000,1,1.533,1.033,1.517,1.266
1651006200000,1,1.633,1.31,1.6,1.266
1651006500000,0.766,1.166,1.166,1.166,0.733
1651006800000,0.433,1.133,0.433,0.633,1.033
1651007100000,0.31,0.965,0.482,0.931,0.689
1651007400000,0.8,0.833,0.9,0.9,1.033
1651007700000,1.033,1,1,0.933,1.2
1651008000000,1,0.833,0.9,0.966,1.066
1651008300000,0.966,0.965,1,0.966,1.172
1651008600000,1.033,0.966,1.033,1.066,1.233
1651008900000,1.033,1.034,1,1,1.233
1651009200000,1,1.1,0.966,1.033,1.033
1651009500000,0.966,1.066,1,1.033,1.3
1651009800000,1,1.033,1,1.166,1.066
1651010100000,0.833,1,0.9,0.833,0.6
1651010400000,0.3,0.633,0.3,0.566,0.5
1651010700000,0.333,0.666,0.241,0.366,1.066
1651011000000,0.766,0.933,0.9,1.103,1.133
1651011300000,1,0.933,0.966,1.178,0.896
1651011600000,0.966,1,1,1,1.133
1651011900000,1.033,0.833,1.033,1.266,0.966
1651012200000,1,1.033,1.033,1.068,1.033
1651012500000,1,0.966,1.066,1.3,1.066
1651012800000,1,1.033,1.066,1.066,1.033
1651013100000,1.066,0.966,1,0.966,1
1651013400000,1,1.066,1,1,0.8
1651013700000,0.633,1,0.758,0.833,0.266
1651014000000,0.433,0.566,0.566,0.666,0.133
1651014300000,0.366,0.517,0.466,0.566,0.551
1651014600000,0.966,1,0.933,0.766,1.133
1651014900000,1.1,1.1,0.966,1.233,2.866
1651015200000,1.241,1.166,1.033,1.517,1.666
1651015500000,1.033,1.066,1.1,1.166,1
1651015800000,1.033,1.233,1.133,1.2,0.966
1651016100000,1,1.033,1.033,1.2,1
1651016400000,1,1.166,1.066,1.033,1.033
1651016700000,1.1,1.033,1.068,1.066,1.033
1651017000000,1.066,1.133,1,1.233,1
1651017300000,0.933,1.033,1,0.966,0.4
1651017600000,0.3,0.965,0.733,0.766,0.172
1651017900000,0.3,0.633,0.5,0.413,0.3
1651018200000,0.965,0.733,0.866,0.433,1.033
1651018500000,0.966,0.966,1,0.9,0.966
1651018800000,1.133,0.9,1.033,1,1
1651019100000,1.1,0.9,1.034,1.133,1
1651019400000,1.033,1.1,1.033,1,0.966
1651019700000,1.066,1.066,1,1.033,1.1
1651020000000,1,1.033,1.034,1.133,1
1651020300000,1.1,1.033,1,1.066,1
1651020600000,1.033,1,1.066,1.033,1.068
1651020900000,0.9,1.066,1,1,0.866
1651021200000,0.533,1,0.9,1,0.633
1651021500000,0.137,0.833,0.466,0.566,0.137
1651021800000,0.466,0.275,0.233,0.133,0.103
1651022100000,0.266,0.137,0.266,0,0.068
1651022400000,0.033,0.172,0.233,0.066,0.034
1651022700000,0.1,0.033,0.166,0.1,0.066
1651023000000,0.066,0.133,0,0.033,0.066
1651023300000,0.103,0.068,0.034,0.068,0
1651023600000,0,0,0.066,0.066,0.066
1651023900000,0.066,0.066,0.033,0.033,0.033
1651024200000,0.1,0.033,0.033,0.068,0.1
1651024500000,0,0,0,0.068,0.066
1651024800000,0,0,0,0.034,0
1651025100000,0,0,0,0,0
1651025400000,0,0,0.033,0.033,0
1651025700000,0,0,0,0,0
1651026000000,0,0,0,0,0.066
1651026300000,0,0,0,0,0
1651026600000,0,0,0,0.033,0
1651026900000,0,0,0,0,0
1651027200000,0,0,0,0,0
1651027500000,0.034,0,0,0.033,0
1651027800000,0.033,0,0,0,0
1651028100000,0,0,0,0,0
1651028400000,0,0,0,0,0
1651028700000,0,0,0,0,0
1651029000000,0,0,0,0,0
1651029300000,0,0,0,0,0
1651029600000,0,0,0,0,0
1651029900000,0,0,0,0,0
1651030200000,0,0,0,0,0
1651030500000,0,0,0,0,0
1651030800000,0,0,0,0.033,0
1651031100000,0,0,0,0,0
1651031400000,0,0,0,0.033,0
1651031700000,0,0,0,0,0
1651032000000,0,0,0,0,0
1651032300000,0,0,0,0,0
1651032600000,0,0,0,0,0
1651032900000,0,0,0,0,0
1651033200000,0,0,0,0,0
1651033500000,0,0,0,0,0
1651033800000,0,0,0,0,0
1651034100000,0,0,0,0,0
1651034400000,0,0.033,0,0,0
1651034700000,0,0,0,0,0
1651035000000,0,0,0,0,0
1651035300000,0.033,0,0,0,0
1651035600000,0,0,0,0,0
1651035900000,0,0,0,0,0
1651036200000,0,0,0,0,0
1651036500000,0,0,0,0,0
1651036800000,0,0,0,0,0
1651037100000,0.033,0,0,0,0
1651037400000,0,0.033,0,0.033,0
1651037700000,0,0,0,0,0
1651038000000,0,0,0,0,0
1651038300000,0,0,0,0,0
1651038600000,0,0,0.033,0,0
1651038900000,0,0,0,0,0
1651039200000,0,0,0,0,0
1651039500000,0,0,0,0,0
1651039800000,0,0,0,0,0
1651040100000,0,0,0,0,0
1651040400000,0,0,0,0,0
1651040700000,0,0,0,0,0
1651041000000,0,0,0,0,0
1651041300000,0,0,0,0,0
1651041600000,0,0,0.033,0.033,0
1651041900000,0.066,0,0,0,0
1651042200000,0,0,0.066,0,0
1651042500000,0,0,0,0,0
1651042800000,0,0,0,0,0
1651043100000,0,0,0,0,0
1651043400000,0.1,0.033,0.166,0,0.033
1651043700000,0.133,0,0.066,0.066,0.033
1651044000000,0.066,0,0.233,0.033,0
1651044300000,0,0.066,0.172,0.066,0.033
1651044600000,0.066,0.066,0.166,0.066,0.133
1651044900000,0.233,0.068,0.266,0.066,0.034
1651045200000,0.133,0.233,0.103,0.133,0.033
1651045500000,0.133,0.1,0.133,0.206,0.1
1651045800000,0.137,0.3,0.1,0.166,0.2
1651046100000,0.033,0.166,0.033,0.2,0
1651046400000,0.033,0.033,0.066,0,0.033
1651046700000,0.066,0,0,0.066,0.066
1651047000000,0,0,0.033,0,0.033
1651047300000,0.066,0.033,0.266,0,0.137
1651047600000,0.166,0.166,0.275,0.066,0.034
1651047900000,0.166,0.033,0.4,0.166,0.241
1651048200000,0.366,0.034,0.1,0.3,0.233
1651048500000,0.2,0.161,0.266,0.2,0.166
1651048800000,0.103,0.233,0.166,0.206,0.133
1651049100000,0.066,0.266,0.3,0.266,0.266
1651049400000,0,0.1,0.266,0.233,0.066
1651049700000,0.033,0.066,0.133,0.033,0.033
1651050000000,0,0.033,0,0,0
1651050300000,0.033,0,0,0,0
1651050600000,0.033,0,0,0,0
1651050900000,0,0,0.033,0,0.034
1651051200000,0,0.034,0.066,0.066,0.066
1651051500000,0.08,0.033,0.033,0,0.133
1651051800000,0,0.1,0.066,0,0.066
1651052100000,0.103,0.066,0,0.066,0.066
1651052400000,0.1,0,0,0.033,0
1651052700000,0,0.033,0,0.166,0
1651053000000,0,0.066,0.133,0.033,0
1651053300000,0.033,0.033,0.034,0.166,0.033
1651053600000,0.066,0,0.166,0.1,0.033
1651053900000,0.066,0,0.166,0,0
1651054200000,0.166,0,0.5,0,0
1651054500000,0.4,0,0.4,0,0
1651054800000,0.433,0,0.4,0.034,0
1651055100000,0.241,0,0.4,0,0.1
1651055400000,0.333,0,0.666,0,0.033
1651055700000,0.166,0,0.8,0.033,0.033
1651056000000,0.1,0,0.7,0,0.033
1651056300000,0.266,0,0.724,0.033,0
1651056600000,0.133,0,0.4,0.066,0.066
1651056900000,0.333,0.1,0.6,0.066,0.034
1651057200000,0.5,0.066,0.633,0.1,0.266
1651057500000,0.433,0.103,0.592,0.033,0.233
1651057800000,0.448,0.033,0.275,0.1,0.033
1651058100000,0.533,0.066,0.766,0.137,0.133
1651058400000,0.233,0.033,0.266,0.3,0.033
1651058700000,0.5,0,0.333,0,0.033
1651059000000,0.233,0,0.448,0,0.133
1651059300000,0.2,0.033,0.466,0.033,0.066
1651059600000,0.033,0.033,0.275,0.166,0.033
1651059900000,0.275,0.068,0.206,0,0
1651060200000,0.166,0,0.2,0.066,0.034
1651060500000,0.333,0,0.166,0.033,0.066
1651060800000,0.137,0.033,0.5,0,0.066
1651061100000,0.066,0,0.266,0.166,0.033
1651061400000,0.133,0,0.366,0.066,0.034
1651061700000,0.166,0.034,0.4,0.066,0.066
1651062000000,0.166,0,0.433,0.066,0.033
1651062300000,0.166,0,0.233,0,0
1651062600000,0.066,0.1,0.137,0.066,0.033
1651062900000,0,0,0.166,0.066,0.033
1651063200000,0.066,0.034,0.233,0,0.034
1651063500000,0,0,0.1,0.1,0
1651063800000,0.31,0,0.2,0.133,0
1651064100000,0.153,0.034,0.137,0,0.137
1651064400000,0.142,0.1,0.133,0.033,0.366
1651064700000,0.2,0.033,0.3,0.066,0.1
1651065000000,0.1,0.066,0.233,0.1,0
1651065300000,0.233,0,0.379,0.033,0
1651065600000,0.1,0.1,0.233,0,0.066
1651065900000,0,0.133,0.266,0.033,0
1651066200000,0.033,0,0.266,0.033,0.103
1651066500000,0.033,0,0.2,0.033,0
1651066800000,0.034,0.1,0.1,0.033,0.033
1651067100000,0.034,0.1,0.333,0.034,0.033
1651067400000,0.1,0.033,0.233,0.2,0.066
1651067700000,0.1,0.3,0.2,0.3,0.5
1651068000000,0.133,1.466,0.666,1.3,0.7
1651068300000,0.333,0.766,0.633,1.033,0.833
1651068600000,0.6,0.5,0.689,0.666,0.7
1651068900000,0.666,0.133,0.7,0.266,0.466
1651069200000,0.333,0.366,0.433,0.433,0.517
1651069500000,0.2,0.482,0.366,0.7,0.433
1651069800000,0.466,0.266,0.6,0.4,0.3
1651070100000,0.31,0.266,0.566,0.642,0.366
1651070400000,0.366,0.166,0.8,0.533,0.4
1651070700000,0.3,0.4,0.31,0.533,0.333
1651071000000,0.266,0.966,0.7,1.466,1.033
1651071300000,0.233,1.3,0.9,1.2,0.566
1651071600000,0.333,0.7,0.724,0.466,0.8
1651071900000,0.566,0.4,0.8,0.366,0.533
1651072200000,0.533,0.3,0.633,0.066,0.566
1651072500000,0.466,0.172,0.566,0.2,0.586
1651072800000,0.3,0.166,0.266,0.533,0.2
1651073100000,0.206,0.033,0.6,0.166,0.241
1651073400000,0.266,0.2,0.366,0.068,0.4
1651073700000,0.233,0.133,0.6,0.3,0.133
1651074000000,0.2,0.133,0.3,0.233,0.333
1651074300000,0.466,0.37,0.266,0.3,0.275
1651074600000,0.333,1.071,0.586,0.9,1.466
1651074900000,0.933,2.1,0.666,1.133,1.566
1651075200000,0.866,1.666,0.866,1.266,2.103
1651075500000,0.833,1.633,0.9,1.466,1.566
1651075800000,0.833,1.103,1.166,1,1.333
1651076100000,1.068,0.866,1.066,1.133,1.8
1651076400000,0.9,1.1,1,1.241,1.866
1651076700000,0.73,1.233,0.933,1.333,1.766
1651077000000,0.931,1.3,0.966,1.214,2.166
1651077300000,0.9,1.3,1.033,1.2,1.233
1651077600000,0.75,1.266,0.833,1.333,2.433
1651077900000,0.7,2,1.137,1.533,2.206
1651078200000,0.833,2.233,1.233,2.3,2.137
1651078500000,0.9,1.4,1.033,1.1,0.866
1651078800000,0.566,0.965,0.733,0.566,0.5
1651079100000,0.413,0.6,0.733,0.793,1.1
1651079400000,0.2,0.3,0.2,0.5,0.466
1651079700000,0.566,0.6,0.433,0.366,0.533
1651080000000,0.6,0.466,0.366,0.533,0.933
1651080300000,0.566,0.433,0.633,0.266,0.566
1651080600000,0.433,0.5,0.333,0.433,0.533
1651080900000,0.266,0.366,0.62,0.3,0.5
1651081200000,0.333,0.733,0.5,0.5,0.666
1651081500000,0.5,0.833,0.566,1.133,0.758
1651081800000,0.466,1.068,0.566,1.333,0.9
1651082100000,0.466,1.733,0.933,1.766,1.866
1651082400000,1.178,2,1,2.103,1.7
1651082700000,1.333,1.833,1.866,1.4,1.3
1651083000000,1.366,1.366,1.433,1.5,1.3
1651083300000,1.066,1.133,1.433,0.7,1.233
1651083600000,0.925,1.366,1.379,0.9,1.1
1651083900000,1.142,1.166,0.933,1.2,1.333
1651084200000,0.666,1.633,1.034,1.766,1.833
1651084500000,0.9,1.4,1.033,1.633,2.137
1651084800000,1,1.482,0.9,1.6,2.615
1651085100000,1.2,1.4,1.1,1.533,1.966
1651085400000,1.206,1.333,1.433,1.275,1.4
1651085700000,1.068,1.3,1.133,1.133,1.566
1651086000000,1.066,0.964,1.266,1.3,1.533
1651086300000,1,1.066,1.233,1.433,0.833
1651086600000,0.965,1.866,1.033,2.166,1.766
1651086900000,1,2.766,0.896,3.133,2.1
1651087200000,1.166,2.266,1.1,1.266,1.933
1651087500000,0.933,2.068,1.166,1.6,1.724
1651087800000,1.178,1.896,1.3,1.833,2.8
1651088100000,1,1.466,1.233,1.266,1.433
1651088400000,1.034,1.333,1.233,1.379,1.433
1651088700000,0.866,1.266,0.933,1.148,1.166
1651089000000,0.666,1.166,0.966,0.931,1.233
1651089300000,0.866,0.9,0.9,0.866,0.833
1651089600000,0.6,0.866,0.8,0.724,0.833
1651089900000,0.3,0.6,0.379,0.733,0.933
1651090200000,0.433,0.766,0.3,0.666,0.566
1651090500000,0.433,1.033,0.633,0.6,0.566
1651090800000,0.466,0.551,0.833,0.966,1.172
1651091100000,0.333,0.866,0.333,1.066,1.366
1651091400000,0.642,0.966,0.666,0.533,1.7
1651091700000,0.5,0.666,0.7,0.689,0.733
1651092000000,0.6,1.133,0.466,1.7,2.966
1651092300000,0.733,2.166,0.6,2.5,1.966
1651092600000,0.566,1.266,0.633,0.733,0.6
1651092900000,0.62,0.724,0.392,0.586,0.172
1651093200000,0.533,0.466,0.333,0.333,0.166
1651093500000,0.233,0.366,0.266,0.133,0.033
1651093800000,0.2,0.137,0.166,0.233,0.275
1651094100000,0.233,0.133,0.466,0.133,0.1
1651094400000,0.137,0.1,0.533,0.433,0.4
1651094700000,0.233,0.3,0.533,0.31,0.433
1651095000000,0.066,0.4,0.633,0.2,0.233
1651095300000,0.366,0.3,0.633,0.3,0.466
1651095600000,0.233,0.333,0.366,0.366,0.233
1651095900000,0.3,0.333,0.586,0.466,0.5
1651096200000,0.266,0.166,0.466,0.533,0.266
1651096500000,0.2,0.266,0.296,0.333,0.103
1651096800000,0,0.133,0,0,0.1
1651097100000,0.1,0.034,0.066,0.033,0
1651097400000,0,0.066,0.1,0.033,0.166
1651097700000,0.166,0.066,0.166,0.275,0.266
1651098000000,0.2,0.366,0.466,0.533,0.533
1651098300000,0.4,0.366,0.533,0.366,0.4
1651098600000,0.333,0.533,0.7,0.7,0.6
1651098900000,0.466,0.6,0.5,0.5,0.666
1651099200000,0.566,0.533,0.827,0.7,0.766
1651099500000,0.466,0.724,0.862,0.551,0.666
1651099800000,0.766,0.833,0.766,0.733,0.689
1651100100000,0.533,0.793,0.7,0.8,0.3
1651100400000,0.068,0.333,0.233,0.133,0.033
1651100700000,0.033,0.033,0.033,0.137,0
1651101000000,0.066,0.066,0.2,0.066,0.033
1651101300000,0.266,0.233,0.666,0.166,0.5
1651101600000,0.733,0.6,0.733,0.5,0.566
1651101900000,0.7,0.7,0.862,0.5,0.8
1651102200000,0.633,0.8,0.9,0.566,0.633
1651102500000,0.7,0.6,0.8,0.733,0.766
1651102800000,0.833,0.8,0.833,0.666,0.62
1651103100000,0.633,0.758,0.833,0.8,0.666
1651103400000,0.8,0.766,0.866,0.7,0.5
1651103700000,0.206,0.6,0.933,0.655,0.433
1651104000000,0.1,0.666,0.433,0.333,0.066
1651104300000,0,0.266,0.233,0.266,0.166
1651104600000,0.2,0.266,0.2,0.133,0.133
1651104900000,0.3,0.133,0.482,0.366,0.433
1651105200000,0.333,0.333,0.633,0.466,0.566
1651105500000,0.533,0.5,0.866,0.4,0.733
1651105800000,0.666,0.633,0.766,0.933,0.758
1651106100000,0.533,0.655,0.833,0.733,0.966
1651106400000,0.586,0.666,0.9,0.793,0.666
1651106700000,0.689,0.666,0.933,0.8,0.8
1651107000000,0.766,0.566,0.833,0.931,0.666
1651107300000,0.466,0.666,0.833,0.7,0.3
1651107600000,0.033,0.6,0.433,0.466,0.1
1651107900000,0.066,0.133,0.066,0.379,0.1
1651108200000,0.033,0,0.068,0.1,0.1
1651108500000,0.066,0,0.033,0.066,0.233
1651108800000,0.033,0,0.066,0.066,0.137
1651109100000,0.066,0,0,0.033,0
1651109400000,0,0,0,0.068,0.3
1651109700000,0,0,0,0.033,0.166
1651110000000,0.033,0,0.066,0,0.133
1651110300000,0,0,0,0,0.133
1651110600000,0.033,0.1,0.033,0,0.033
1651110900000,0.033,0.033,0.033,0.133,0.066
1651111200000,0.1,0,0,0.033,0.133
1651111500000,0.166,0.033,0,0,0.033
1651111800000,0.068,0,0.1,0.071,0.133
1651112100000,0.133,0,0.033,0,0.068
1651112400000,0.033,0.033,0.033,0.037,0.066
1651112700000,0.034,0,0.066,0,0
1651113000000,0,0,0.066,0,0.033
1651113300000,0.1,0.033,0.1,0,0
1651113600000,0.066,0,0.1,0.033,0.033
1651113900000,0.068,0,0.103,0,0.103
1651114200000,0.066,0,0.034,0,0.066
1651114500000,0,0.034,0.1,0,0.566
1651114800000,0.266,0,0.133,0.133,0.633
1651115100000,0.133,0,0.133,0.066,0.172
1651115400000,0.1,0,0,0,0.066
1651115700000,0.068,0.1,0,0.033,0.066
1651116000000,0.033,0,0,0.033,0.066
1651116300000,0.035,0,0,0.068,0
1651116600000,0,0,0,0,0
1651116900000,0,0.066,0.1,0,0.033
1651117200000,0,0.033,0.033,0.033,0
1651117500000,0,0,0,0.033,0.033
1651117800000,0,0,0.033,0.033,0.034
1651118100000,0,0,0,0,0.033
1651118400000,0,0,0,0,0
1651118700000,0,0.033,0,0,0
1651119000000,0,0,0,0,0.1
1651119300000,0,0,0,0,0
1651119600000,0,0.033,0,0,0
1651119900000,0,0,0,0,0
1651120200000,0.033,0.066,0.034,0,0
1651120500000,0,0,0,0,0
1651120800000,0,0.066,0,0.066,0
1651121100000,0,0,0,0,0
1651121400000,0,0,0,0.033,0
1651121700000,0,0,0,0.033,0
1651122000000,0,0,0,0,0
1651122300000,0.033,0,0,0,0.068
1651122600000,0.033,0,0.1,0,0
1651122900000,0.1,0,0.266,0,0
1651123200000,0.066,0.066,0.172,0,0
1651123500000,0.1,0,0.166,0,0
1651123800000,0.133,0,0.4,0,0.2
1651124100000,0.133,0,0.566,0,0
1651124400000,0.066,0,0.8,0,0.033
1651124700000,0.103,0,0.766,0.133,0
1651125000000,0.1,0,0.4,0.068,0
1651125300000,0.233,0,0.566,0.066,0.033
1651125600000,0.266,0,0.866,0,0
1651125900000,0.172,0.034,1,0,0
1651126200000,0.2,0,1.2,0.033,0
1651126500000,0.266,0,1.103,0,0
1651126800000,0.2,0,1.033,0,0
1651127100000,0.068,0,1.1,0,0
1651127400000,0,0,1.066,0,0
1651127700000,0,0,0.9,0.033,0.033
1651128000000,0.066,0,0.966,0,0
1651128300000,0.1,0,0.633,0,0
1651128600000,0.1,0,0.533,0,0.066
1651128900000,0.2,0,0.666,0.033,0
1651129200000,0.344,0.033,0.9,0.033,0
1651129500000,0.344,0.034,1.071,0.103,0.034
1651129800000,0,0,1,0,0.033
1651130100000,0.033,0.066,0.966,0,0.172
1651130400000,0.033,0.1,0.633,0.1,0.133
1651130700000,0.241,0.103,0.466,0.133,0.3
1651131000000,0.3,0.3,0.733,0.266,0.266
1651131300000,0.3,0.566,0.466,0.275,0.4
1651131600000,0.2,0.666,0.566,0.413,0.2
1651131900000,0.333,0.566,0.766,0.48,0.133
1651132200000,0.2,0.433,0.433,0.689,0.2
1651132500000,0.1,0.3,0.379,0.233,0.1
1651132800000,0,0,0.466,0,0
1651133100000,0.133,0,0.5,0,0.033
1651133400000,0.066,0,0.333,0,0.068
1651133700000,0.2,0.137,0.666,0.1,0.433
1651134000000,0.275,0.133,0.733,0.2,0.3
1651134300000,0.4,0.266,0.766,0.379,0.333
1651134600000,0.233,0.266,0.733,0.266,0.3
1651134900000,0.366,0.433,0.5,0.5,0.233
1651135200000,0.133,0.366,0.566,0.5,0.1
1651135500000,0.066,0.266,0.5,0.3,0.033
1651135800000,0,0.033,0.517,0.066,0.1
1651136100000,0.033,0.033,0.366,0.066,0
1651136400000,0.2,0,0.3,0,0
1651136700000,0.166,0,0.566,0,0.033
1651137000000,0.172,0.033,0.766,0,0.133
1651137300000,0,0,0.566,0,0
1651137600000,0.033,0,0.733,0.034,0.3
1651137900000,0.133,0.066,0.633,0.133,0.166
1651138200000,0.066,0.2,0.766,0.266,0.066
1651138500000,0.133,0.7,0.655,1,1.133
1651138800000,0.166,0.8,1.066,0.9,0.333
1651139100000,0.166,0.233,1,0.366,0.266
1651139400000,0.1,0.333,0.9,0.266,0.137
1651139700000,0.466,0.206,1,0.033,0.166
1651140000000,0.482,0,1.033,0.033,0.4
1651140300000,0.533,0.066,1.2,0.066,0.4
1651140600000,0.233,0,1.366,0.034,0.2
1651140900000,0.366,0.033,1.3,0,0.266
1651141200000,0.2,0,1.066,0,0.666
1651141500000,0.266,0.1,1.033,0.1,0.466
1651141800000,0.166,0.266,0.931,0.333,0.433
1651142100000,0.433,0.033,0.9,0.133,0.4
1651142400000,0.2,0.2,0.966,0.233,0.166
1651142700000,0.233,0.233,0.966,0.133,0.241
1651143000000,0.137,0.137,1.034,0.1,0.4
1651143300000,0.413,0.103,1,0.172,0.275
1651143600000,0.4,0.066,1.034,0.206,0.633
1651143900000,0.666,0,1.2,0.066,0.5
1651144200000,0.666,0.066,1.466,0.133,0.2
1651144500000,0.5,0,0.966,0.066,0.266
1651144800000,0.4,0.1,1.071,0.133,0.6
1651145100000,0.666,0.066,0.966,0.333,0.766
1651145400000,0.633,0.3,1,0.6,0.689
1651145700000,0.8,0.566,1.066,0.7,0.633
1651146000000,0.344,0.724,1.033,0.733,0.633
1651146300000,0.766,0.566,1.103,0.533,0.433
1651146600000,0.827,0.4,1.1,0.413,0.866
1651146900000,1,0.517,1.068,0.344,0.827
1651147200000,1.1,0.233,1.666,0.333,0.866
1651147500000,1.033,0.4,1.833,0.4,1.033
1651147800000,0.933,0.333,1.642,0.133,0.733
1651148100000,0.6,0.4,1.566,0.366,0.533
1651148400000,0.833,0.333,1.166,0.3,0.965
1651148700000,0.9,0.3,1.166,0.666,1.066
1651149000000,0.758,0.724,1,0.966,0.9
1651149300000,0.766,0.866,1.033,0.766,0.9
1651149600000,0.8,0.8,1.033,0.724,0.8
1651149900000,0.733,0.7,1.033,0.9,0.633
1651150200000,0.6,0.533,1,0.6,0.666
1651150500000,0.933,0.433,1.166,0.766,0.466
1651150800000,0.8,0.233,1.206,0.166,0.666
1651151100000,1.033,0,1.333,0,0.8
1651151400000,0.733,0.066,1.266,0.133,0.366
1651151700000,0.866,0.2,1.466,0.133,0.344
1651152000000,0.793,0.133,0.933,0.1,0.833
1651152300000,0.666,0.62,0.9,0.933,0.962
1651152600000,0.666,0.866,0.866,1.206,0.892
1651152900000,0.833,1,0.933,1.266,1.2
1651153200000,0.7,0.966,0.7,1.066,0.8
1651153500000,0.551,0.655,0.965,0.724,0.482
1651153800000,0.5,0.466,1,0.733,0.5
1651154100000,0.166,0.633,0.433,0.7,0.266
1651154400000,0.133,0.3,0.3,0.566,0.1
1651154700000,0.366,0.233,0.4,0.966,0.172
1651155000000,0.666,0.137,0.933,0.466,0.066
1651155300000,0.241,0.4,0.966,0.2,0.133
1651155600000,0.166,0.5,0.933,0.466,0.066
1651155900000,0.2,0.333,0.6,0.379,0.2
1651156200000,0.1,0.466,0.433,0.866,0.464
1651156500000,0.166,0.733,0.366,0.7,0.266
1651156800000,0.133,0.7,0.241,0.566,0.275
1651157100000,0.233,0.533,0.166,1.133,0.5
1651157400000,0.266,0.533,0.266,0.533,0.3
1651157700000,0.1,0.333,0.133,0.433,0.103
1651158000000,0.166,0.379,0.366,0.433,0.5
1651158300000,0.31,0.366,0.266,0.366,0.034
1651158600000,0.066,0.466,0.233,0.666,0.533
1651158900000,0.133,0.433,0.233,0.344,0.3
1651159200000,0.133,0.266,0.333,0.4,0.333
1651159500000,0.233,0.333,0.266,0.133,0.233
1651159800000,0.366,0.2,0.4,0.566,0.344
1651160100000,0.518,0.192,0.142,0.448,0.379
1651160400000,0.137,0.275,0.333,0.433,0.666
1651160700000,0.571,0.769,0.4,1.2,0.62
1651161000000,0.518,0.75,0.6,1.233,1.034
1651161300000,0.214,0.629,0.333,0.4,0.4
1651161600000,0.137,0.655,0.4,0.2,0.233
1651161900000,0.166,0.2,0.266,0.206,0.233
1651162200000,0.066,0.066,0.166,0.066,0.066
