timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650797100000,100,99.6,97.833,99.266,95.833
1650797400000,99.666,99.533,96.466,99.5,95.172
1650797700000,98.103,98.464,95.857,98.785,93.724
1650798000000,97,97.433,95,97.633,93.066
1650798300000,96.966,97,94.166,97,92.9
1650798600000,96.033,96.433,93.566,96.7,92.533
1650798900000,96.033,96,93.4,96.033,92.666
1650799200000,95.9,96,93.033,96.5,92.4
1650799500000,93.733,95.7,92,95.766,90.866
1650799800000,92.31,94.466,91.2,94.5,89.866
1650800100000,92.066,94,91.2,94,89.7
1650800400000,92.033,93.833,90.827,93.866,89.7
1650800700000,92.633,93.413,91.066,93.793,89.965
1650801000000,93,93.166,91.6,93.966,89.933
1650801300000,92.966,93.6,91.8,93.9,90.4
1650801600000,93.033,94,92,94,91
1650801900000,93.066,94,92,94,91.066
1650802200000,93.1,94,92,94,91.066
1650802500000,93,94,92,94,91
1650802800000,93,93.9,92,94,91.033
1650803100000,92.666,93.633,92,93.966,90.966
1650803400000,92.766,93.62,92,93.666,91
1650803700000,93,93.4,92,94,91.137
1650804000000,93,93.766,92,94,91.266
1650804300000,93.2,93.933,92,94,91.433
1650804600000,93.033,94,92,94,91.466
1650804900000,93.1,94,92,94,91.4
1650805200000,93.033,94,92,94,91.133
1650805500000,93,94,92,93.766,91.033
1650805800000,92.966,93.925,92,94,91
1650806100000,93,93.793,92,94,91.034
1650806400000,93,93.448,92,93.966,91
1650806700000,93,93.3,92,93.629,91
1650807000000,93,93.5,92,93.689,91
1650807300000,93,93.366,92,93.666,91
1650807600000,93,93.8,92,93.533,91
1650807900000,93,93.666,92,93.633,91
1650808200000,93,93.866,92,93.766,91
1650808500000,93,93.533,92,94,91
1650808800000,93,93.333,92,93.933,91
1650809100000,92.566,93.4,92,93.866,91
1650809400000,92.6,93.3,92,93.666,90.933
1650809700000,92.433,93.034,91.931,93.266,91
1650810000000,92.466,93.1,92,93.275,90.966
1650810300000,92.733,93.133,92,93.066,91
1650810600000,93,93.366,92,93.4,91
1650810900000,93,93.566,92,93.7,91
1650811200000,93,93.7,92,93.766,90.766
1650811500000,93,93.266,92,93.5,91
1650811800000,93,93.233,92,93.6,91
1650812100000,92.966,93.266,92,93.233,90.966
1650812400000,92.5,93.1,92,93.266,90.966
1650812700000,92.166,93.068,91.689,93.133,90.31
1650813000000,92.733,93.033,91.733,93.206,91
1650813300000,93,93.066,92,93.233,91
1650813600000,92.766,93.166,92,93.266,90.9
1650813900000,92.433,93.033,91.966,93.066,90.5
1650814200000,92.133,93.033,91.6,93,90.766
1650814500000,92.233,93,91.9,93,90.6
1650814800000,92.034,93,91.966,93.033,90.933
1650815100000,92.133,93,92,93.2,91
1650815400000,92.4,93,92,93,90.933
1650815700000,92.266,93,91.833,93.3,91
1650816000000,92,93,91.103,93.103,91
1650816300000,92,93,91,93,90.733
1650816600000,92,93,91,93,90.766
1650816900000,92,92.965,91,93,90.896
1650817200000,92.035,93,91,93.033,91
1650817500000,92.103,93,91.2,93.066,91
1650817800000,92.866,93,91.933,93.066,91
1650818100000,92.31,93.033,92,93.333,91
1650818400000,92.033,93,91.866,93.133,91
1650818700000,92.166,93,91.965,93.133,91
1650819000000,92,93,91.466,93.133,91
1650819300000,92,93,91.4,93.137,91
1650819600000,92,93,91,93,91
1650819900000,91.766,93,91,93,91
1650820200000,92,93,91,93,91
1650820500000,92,93,91,93,91
1650820800000,92,93,91,93,91
1650821100000,92.068,93,91.4,93.133,91
1650821400000,92.4,93,92,93,91.033
1650821700000,92.066,93.033,92,93.033,91.033
1650822000000,92,93,91.896,93.068,91
1650822300000,92,93,91.3,93.1,91
1650822600000,92,93,91.3,93.2,90.966
1650822900000,91.966,93,91.1,93.034,90.933
1650823200000,91.933,92.966,91,93,91
1650823500000,92,93,91.033,93,91
1650823800000,92.033,93,91.533,93.034,91.1
1650824100000,92.206,93.033,92,93.033,91.233
1650824400000,92.5,93,92,93.233,91.033
1650824700000,92,93,91.931,93.178,91
1650825000000,92.066,93.034,91.724,93,91.034
1650825300000,92,93,91.8,93.1,91.1
1650825600000,92,93,91.933,93.033,91
1650825900000,92,93,91.4,93.166,91
1650826200000,92,93,91,93,91
1650826500000,92,93,91,93,91
1650826800000,91.666,93,91,93.033,91
1650827100000,91.896,93,91,93.033,91
1650827400000,92,93,91.4,93.033,91.033
1650827700000,92.033,93,91.866,93.033,91.133
1650828000000,92,93,92,93,91.137
1650828300000,92,93,91.933,93.103,91.166
1650828600000,92,93,92,93.333,91.1
1650828900000,91.933,93,91.3,93.266,91
1650829200000,91.633,93,91.033,93.066,91.033
1650829500000,91.9,93,91,93.066,91
1650829800000,91.833,93,91,93,91
1650830100000,91.655,93,91,93,91
1650830400000,91.8,92.9,91,93,91
1650830700000,91.9,92.3,91,93,91
1650831000000,92,92.724,91.206,93,91.241
1650831300000,92,93,91.766,93,91.633
1650831600000,92.066,93.033,92,93.566,91.566
1650831900000,92,93,91.766,93.9,91.2
1650832200000,92,93,91.033,93.8,91.1
1650832500000,91.966,93,91.033,93.3,91
1650832800000,91.533,93,91,93,91
1650833100000,91.344,92.633,91,93,90.966
1650833400000,91.533,92.266,91,93,91
1650833700000,91.642,92.133,90.9,93,91
1650834000000,91.033,92,91,93,91
1650834300000,91.133,92,91,93,91
1650834600000,91.833,92.433,91,93,91.033
1650834900000,92,92.8,91,93,91.2
1650835200000,92.066,92.966,91.166,93.1,91.666
1650835500000,92,93,91.566,93.233,91.5
1650835800000,91.966,93,91.2,93.433,91
1650836100000,91.8,93,91,93.2,91.033
1650836400000,91.413,92.966,90.9,93.2,91
1650836700000,91.1,92.3,90.866,93,91.033
1650837000000,91.2,92.2,90.31,93,91
1650837300000,91.533,92.344,90.466,93,91
1650837600000,91.1,92.133,90.333,93,90.933
1650837900000,89.633,92.033,89.966,92.233,88.366
1650838200000,90.866,91.6,90.166,92.033,89.3
1650838500000,91.3,91.933,90.266,92.166,89.966
1650838800000,91.333,92.466,90,92.8,90.266
1650839100000,92,92.933,90,93,90.8
1650839400000,92,93.52,90.32,93.466,91
1650839700000,92.172,94,91,94,91.103
1650840000000,92.4,94.033,91,94,91.379
1650840300000,92.533,94.037,91,94,91.758
1650840600000,92.966,94.758,91.034,94.172,92
1650840900000,93,95,91,94.862,92
1650841200000,93.033,95,91.633,95,92
1650841500000,93,95,92,95,92
1650841800000,93.033,95,92,95,92.033
1650842100000,93.068,95,92,95,92
1650842400000,93.8,95.3,92.366,95,92.666
1650842700000,93.966,95.566,93,95.4,92.966
1650843000000,94,95.666,93,95.866,93
1650843300000,94,96,93,96,93
1650843600000,94,95.933,93,96.2,93
1650843900000,94.033,95.866,93,96.566,93
1650844200000,94,95.666,93,96.133,93.1
1650844500000,94.033,95.533,93.133,96.033,93.2
1650844800000,94.066,95.8,93.4,96,93.6
1650845100000,94.344,95.966,94,96.033,93.233
1650845400000,94.7,95.666,94,96,93.233
1650845700000,94.833,95.666,94,96,93.6
1650846000000,95,95.733,94,96,94
1650846300000,95,95.933,94,96,94
1650846600000,95,95.862,94,96,94
1650846900000,95,95.9,94,96,94
1650847200000,95,95.766,94,96,93.966
1650847500000,95,95.413,94,96.137,94
1650847800000,95,95.7,94,96,94
1650848100000,95,95.666,94,96,94
1650848400000,95,95.433,94,96,94
1650848700000,95,95.266,94,96,94
1650849000000,95,95.5,94,96,94
1650849300000,95,95.866,94,96,94
1650849600000,95,95.241,94.033,96,94
1650849900000,95,95.4,94,96,94
1650850200000,95,95.1,94,96,94
1650850500000,95,95.166,94,96,94
1650850800000,95,95.1,94,96,94
1650851100000,95,95.066,94.034,95.965,94
1650851400000,95,95.066,94,96,94
1650851700000,95,95,94,96,94
1650852000000,95,95,94,95.8,94
1650852300000,95,95,94,95.533,94
1650852600000,94.966,95,94,95.827,93.965
1650852900000,95,95,94,95.533,94
1650853200000,95,95.033,94,95.8,94
1650853500000,95,95,94,95.666,94
1650853800000,95,95,94,95.666,94
1650854100000,95,95,94,95.566,93.933
1650854400000,94.931,95,94,95.133,93.833
1650854700000,94.6,95,94,95.133,93.966
1650855000000,94.466,95,94,95.233,93.966
1650855300000,94.366,95,93.793,95,93.758
1650855600000,94.133,95,93.766,95,93.724
1650855900000,94.066,95,94,95,93.933
1650856200000,94,95,93.966,95,93.733
1650856500000,94.033,95,93.933,95,93.4
1650856800000,94.266,95,93.8,95,93.7
1650857100000,94.366,95,93.966,95,93.833
1650857400000,94.233,94.933,93.666,95,93.933
1650857700000,94.034,94.966,93.3,95,93.8
1650858000000,94.033,94.833,93.033,95,93.866
1650858300000,94.066,94.7,93.068,95,93.8
1650858600000,94,94.206,93.4,94.965,93.965
1650858900000,94,94.448,93.586,95,93.31
1650859200000,94.033,94.666,93.4,95,93.333
1650859500000,94,94.5,93.033,95,93.1
1650859800000,94,94.4,93.6,95,93.066
1650860100000,94.033,94.266,93.866,95,93.166
1650860400000,94,94.2,93.966,95,93.233
1650860700000,94,94.6,93.7,95,93.1
1650861000000,94.1,94.666,93.633,95,93.233
1650861300000,94,94.166,93.466,95,93
1650861600000,94,94.241,93.31,95,93.206
1650861900000,94,94,93.1,94.931,93.4
1650862200000,94.033,94,93.6,95,93.033
1650862500000,94,94.033,93.6,95,93.333
1650862800000,94,94.033,93.266,95,93.333
1650863100000,94,94.066,93.233,95,93.433
1650863400000,94,94.066,94,95,93.3
1650863700000,94,94.266,94,95,93.566
1650864000000,94,94.2,94,94.966,93.733
1650864300000,94,94.366,94,95,93.7
1650864600000,94,94.066,94,95,93.3
1650864900000,94,94,94,95,93.068
1650865200000,94,94,94,95,93.1
1650865500000,94,94,94,95,93.233
1650865800000,94,94,94,94.933,93.466
1650866100000,94,94.133,94,95,93.433
1650866400000,94,94.066,94,94.966,93.7
1650866700000,94,94.206,93.413,95,93.6
1650867000000,94.033,94.066,93,95,93.5
1650867300000,94,94.066,93.033,94.933,93.366
1650867600000,94,94.233,93,94.966,93.133
1650867900000,94,94.068,93,94.896,93
1650868200000,94.033,94.033,93,95,93.033
1650868500000,94,94.033,93,95,93.133
1650868800000,94,94.033,93,95,93
1650869100000,94,94.066,93,94.966,93.133
1650869400000,94,94,93,94.966,93.066
1650869700000,94,94,93,94.966,93.033
1650870000000,94,94.133,93.066,94.933,93.633
1650870300000,97.4,94.566,95.433,95,95.3
1650870600000,99.466,97.633,99,97.6,98.275
1650870900000,99,99,99,99,98.233
1650871200000,99,99,99,99,98.9
1650871500000,99,99,99,99,99
1650871800000,99.6,99,99,99,99
1650872100000,100,99.666,99,99.033,99
1650872400000,100,100,99,99.1,98.689
1650872700000,100,100,99,99.666,98.033
1650873000000,100,100,99,99.966,97.266
1650873300000,100,100,98.966,100,97
1650873600000,100,100,98.068,100,96.1
1650873900000,99.533,99.241,97.266,99.857,96
1650874200000,98.466,98.966,97.066,99.275,95.866
1650874500000,97.633,98.433,96.966,99,95.733
1650874800000,98.866,98.666,96.733,99,96.333
1650875100000,100,99.3,97.8,99.2,96.7
1650875400000,100,100,98.866,99.966,96.433
1650875700000,100,100,98.166,100,95.7
1650876000000,99.31,99.5,97,99.866,94.9
1650876300000,97.5,98.366,96,98,93.8
1650876600000,96.966,97,95,97,93.033
1650876900000,96.333,96.965,94.033,96.933,92.931
1650877200000,96.033,96,93.9,96.482,92.866
1650877500000,96,96,93.5,96,92.066
1650877800000,94.866,96,93.2,96,92
1650878100000,94.103,95.965,92.689,96,91.965
1650878400000,95.833,95.966,93.533,96,92.433
1650878700000,96.724,96.2,94,96.033,92.966
1650879000000,95.5,95.966,93.833,95.866,90.533
1650879300000,94.433,94.733,92.7,94.566,86.866
1650879600000,92.933,93.4,90.466,93.633,85.033
1650879900000,90.1,91.689,89.172,92.333,84.275
1650880200000,87.333,88.766,87.3,90.586,84
1650880500000,86.633,87.333,86.133,88.766,84
1650880800000,86.033,87.5,85.766,88.433,84
1650881100000,85.9,87.166,85.633,87.733,84.4
1650881400000,85.033,87.166,85,87.433,84.033
1650881700000,85,87,84.933,87.066,83.966
1650882000000,85,86.5,84.866,86.666,84
1650882300000,85,86,85,86.633,84
1650882600000,85,86,85,86.3,84
1650882900000,85.033,86.034,85,86.766,84.517
1650883200000,86,86.433,85,86.966,85
1650883500000,86,87,85.633,87.206,85.1
1650883800000,86.933,87.133,86,88.9,85.733
1650884100000,87.266,87.6,86,89.166,86
1650884400000,87.366,88.5,86.833,89.933,85.966
1650884700000,88.033,89.466,87.066,91.033,86
1650885000000,87,89.766,87,91.633,85.833
1650885300000,87.333,88.766,86.866,90.5,85.866
1650885600000,87,88.233,86,89.7,85.933
1650885900000,88.133,88.4,86.379,89.666,86
1650886200000,89.1,89.517,86.821,89,86.137
1650886500000,90.466,89.833,87,89.896,87.133
1650886800000,90.5,90.133,87.766,91.233,88.241
1650887100000,91.966,90.533,88.966,92,88.366
1650887400000,92.233,91,89.133,92.033,88.066
1650887700000,92.333,91.066,89.5,91.933,88.066
1650888000000,92.31,91.266,89.8,91.866,87.7
1650888300000,91.866,91.233,90.266,91.8,87
1650888600000,89.266,90.8,88.533,91.133,86.033
1650888900000,89.1,89.7,87.413,90.933,86
1650889200000,90.633,89.931,87,90.481,87
1650889500000,90.8,90.033,87.1,90.214,87.5
1650889800000,91.566,90.633,87.233,90.172,88.066
1650890100000,92.133,91.2,89.066,91.482,89
1650890400000,92.966,91.533,90.4,91.9,89.2
1650890700000,92.866,91.666,90.133,91.966,88.866
1650891000000,92.931,91.766,89.733,92,89
1650891300000,93.5,92,90.866,92.517,89.3
1650891600000,93.1,92.4,91.433,92.866,89.133
1650891900000,91.733,92.733,90.517,93,87.366
1650892200000,89.366,92.068,88.166,92.6,85.931
1650892500000,88.4,91.6,87.333,91.965,85.8
1650892800000,89.2,91.433,87.566,91.966,86
1650893100000,91.2,92,88.933,92,86.333
1650893400000,92.233,91.966,90.333,92.4,87.866
1650893700000,93.034,92.266,91.466,92.866,89.133
1650894000000,93.7,92.933,92.066,93.166,91.566
1650894300000,94.733,93,93.6,93.466,92
1650894600000,93.933,93,92.666,94,90.3
1650894900000,93.033,90.633,92.172,90.766,87.896
1650895200000,92.533,88.933,91.433,89.833,86.366
1650895500000,92.2,88.896,91.066,89.896,87.033
1650895800000,91.2,88.333,90.1,89,86.2
1650896100000,90.4,88,90,89,87.5
1650896400000,91.7,87.766,90.6,89.5,88.966
1650896700000,93.333,88.1,91.9,90.433,90.733
1650897000000,93.137,89,91.433,91,91.2
1650897300000,92.966,89,90.896,91,91
1650897600000,92.966,89.033,91.066,90.733,90.866
1650897900000,92.172,89.733,91.066,90.766,90
1650898200000,93.535,90.586,92.275,92.066,91.068
1650898500000,94.066,91.1,93,92.966,91.379
1650898800000,93.7,91.033,93,93,90.133
1650899100000,92.827,91.633,92.2,93.1,88.266
1650899400000,92.166,92,91.266,93.033,87.071
1650899700000,92.103,91.1,91.233,92.933,88.966
1650900000000,93.689,91.166,93.466,92.933,91.1
1650900300000,95.366,92.133,94.866,92.8,92.8
1650900600000,95.1,93.133,94.466,94,91.8
1650900900000,93.933,93.033,93.3,94,89.933
1650901200000,93.066,93.166,92.62,94,89
1650901500000,93.068,93.068,92.4,94,89.9
1650901800000,93.9,92.766,93.3,93.758,91.333
1650902100000,93.366,90.966,92.6,92.5,91.266
1650902400000,92.933,89.7,91.366,90.6,90.2
1650902700000,92.033,89.033,89.533,90,91
1650903000000,91.103,88.733,88.033,89.5,91
1650903300000,90.6,87.933,88.233,90,91.033
1650903600000,90.3,88,87.8,89.833,90.966
1650903900000,90.766,88.2,87.766,89.933,91.033
1650904200000,90.166,88,86.827,89.033,90.103
1650904500000,89.933,87.966,86.8,88.666,89.933
1650904800000,89.733,87,87,88,89.366
1650905100000,89.3,87,86.866,87.966,89.033
1650905400000,89,86.866,88.566,87.466,89
1650905700000,89.033,87.566,89,88.366,89
1650906000000,89.733,88.666,89.266,89.233,88.866
1650906300000,89.586,89.266,89.333,90,86.833
1650906600000,88.033,88.766,87.066,90.266,86
1650906900000,87.766,88,87,90,86
1650907200000,88,88,87,89.8,86.333
1650907500000,88.1,88,87,89.533,86.241
1650907800000,88.5,88,87,89.517,86.2
1650908100000,88.933,88,87.5,89.6,86.733
1650908400000,89,88.066,88,89.7,87
1650908700000,89,88.533,88,89.866,87
1650909000000,89.033,88.266,88,89.8,87
1650909300000,89.206,87.689,88,88.666,86.758
1650909600000,88.466,86.033,86.9,86.633,85.333
1650909900000,86.966,85.107,85.366,85.8,85.866
1650910200000,85.833,84.896,84.206,85.566,85.62
1650910500000,85.366,85,83.466,85.366,86.172
1650910800000,85.466,84.733,82.166,85.033,86.1
1650911100000,84.966,84.379,82.133,84.724,85.862
1650911400000,85.566,83.966,82.5,84.185,85
1650911700000,85.793,83.344,82.551,83.62,84.965
1650912000000,85.965,83.433,82.7,84,84.266
1650912300000,85.866,83.766,83.733,84,84.733
1650912600000,86,84,84.866,84.2,85
1650912900000,86,84.333,85,85.068,85.7
1650913200000,86.8,85,85.965,85.9,86.233
1650913500000,87,85.724,86,86.133,86.482
1650913800000,87,86,86,86.733,85.1
1650914100000,87,86,85.8,86.896,85
1650914400000,87,85.866,85.966,86.966,84.9
1650914700000,86.3,84.966,85.133,86.633,84.066
1650915000000,85.966,84,84.733,85.966,83.633
1650915300000,86.275,83.5,83.766,85.333,84.866
1650915600000,85.966,84.4,83.166,86,85.066
1650915900000,86.862,84.793,82.758,86,86.965
1650916200000,87.8,85,85.133,86.266,88
1650916500000,88,85,86.172,86.933,88.034
1650916800000,88,85.413,86.366,87,88.068
1650917100000,87.5,85.566,86.166,86.551,87.4
1650917400000,87,85,86,85.966,86.8
1650917700000,86.766,84.6,85.6,85.433,86
1650918000000,86,84.133,85.466,84.933,86
1650918300000,85.862,84,84.8,84.166,86
1650918600000,86.1,84,84.233,85,86.833
1650918900000,86.833,84,85.166,85.7,87.7
1650919200000,87.433,84.966,85.6,86.233,88.333
1650919500000,88,85.8,86.344,87.033,88.466
1650919800000,88.3,87,86.866,87.966,89
1650920100000,88.4,86.9,86.1,86.965,88.533
1650920400000,88.133,86.166,85.333,86.6,87.2
1650920700000,87.4,84.8,84.111,84.933,85.933
1650921000000,86.333,83.733,82.518,84,85.1
1650921300000,85.103,82.433,82.3,83.3,84.1
1650921600000,84.533,82,82.896,82.4,83
1650921900000,84,82,83,81.366,82.857
1650922200000,84,82,83,82.466,83.566
1650922500000,84.666,82.733,83.766,82.833,84.566
1650922800000,85.4,83.586,84.9,83.5,87.034
1650923100000,87.133,84.733,87.033,84.172,88.933
1650923400000,88.033,85.689,88.233,85.9,89.9
1650923700000,88.9,87.133,89,86.7,90.533
1650924000000,89.433,87.9,89,87.241,90.266
1650924300000,89.896,88.133,89,87.448,89.366
1650924600000,89.866,88,89,88.633,88.633
1650924900000,89.566,88,89,88.666,87.233
1650925200000,89.6,88,89,88.766,87
1650925500000,89.566,88,88.137,89,87
1650925800000,89.966,88,88,89,86.931
1650926100000,90,88,87.266,89,86.766
1650926400000,90,88.033,86.9,89,86.566
1650926700000,90,88.266,86.566,88.8,86.9
1650927000000,89.533,88,87.133,88.2,86.466
1650927300000,89.482,86.2,85.633,87.233,86
1650927600000,87.1,85.033,84.233,85.7,85.068
1650927900000,85.633,84,82.4,84.233,85.1
1650928200000,85.033,83.233,81,83.666,84.533
1650928500000,84.413,82.2,81.551,83,83.2
1650928800000,83.933,81.931,82.166,82.733,82.517
1650929100000,83.266,81.266,81.9,81.933,82
1650929400000,82.933,80.633,81.766,81.379,82
1650929700000,83.6,81.7,81.866,81.9,83.766
1650930000000,85.7,82.566,84.566,82.566,85.466
1650930300000,86.866,83.7,87.033,83.766,87.7
1650930600000,87.172,85.466,88.5,84.733,88.966
1650930900000,88.133,86.3,89.433,86.366,89.966
1650931200000,88.866,87.133,89.666,87.733,89.4
1650931500000,88.9,88,89,88.8,89
1650931800000,88.866,88,89,88.3,88.931
1650932100000,89,88,88.033,88.366,88.733
1650932400000,89,88,88,88.413,88.1
1650932700000,89,88,88,88.066,88.4
1650933000000,89,88,88.3,88.466,88.9
1650933300000,89,88,88.5,88.966,88.4
1650933600000,89.666,88.4,87.8,89,87.833
1650933900000,89.966,89,87.4,89,87.4
1650934200000,90,89,87,89.066,87.068
1650934500000,90,89,87,90,87
1650934800000,90.066,89.6,87.533,90.066,87.103
1650935100000,87.1,88.103,85.066,89.233,81.6
1650935400000,83.7,84.733,80.033,85.172,79.466
1650935700000,85.3,84.9,82.966,85.933,81.933
1650936000000,86.433,85.633,84.533,86.366,83
1650936300000,87.142,86.793,85,87.689,83.724
1650936600000,87.933,88,85.166,88.433,84.1
1650936900000,88.033,88.7,86,89.033,84.833
1650937200000,88.7,89,86,89.833,85
1650937500000,89,89.033,86.241,90,85.633
1650937800000,89.1,89.4,87,90,86
1650938100000,89.433,90,87.033,90.233,86.233
1650938400000,90,90.266,87.966,91,86.833
1650938700000,90,90.966,88,91,87.4
1650939000000,90.266,90.966,88.166,91,88
1650939300000,90.933,90.9,88.666,91,88
1650939600000,91,90.9,89,91,88
1650939900000,91,91,89,91,88
1650940200000,91,91,89,91,88
1650940500000,91.31,91,89,91.103,88.344
1650940800000,91.366,91,89.3,91.333,88.566
1650941100000,91.413,91,89.933,91.5,89
1650941400000,91.793,91,90,91.733,89
1650941700000,91.866,91,90,91.724,89
1650942000000,91.866,91,90,91.8,89
1650942300000,92,91.033,90,91.933,89
1650942600000,92,91.133,90,92,89
1650942900000,91.966,91.133,90,91.966,89
1650943200000,92,91.133,90,92,89.133
1650943500000,92,91.4,90.066,91.966,89.1
1650943800000,92,91.233,90.034,92,89.366
1650944100000,92,91.8,90.166,92,89.448
1650944400000,92,91.827,90.4,92,89.733
1650944700000,92,91.833,90.866,92,89.433
1650945000000,92,92,91,92.033,89.6
1650945300000,92.533,92,91,92.3,89.966
1650945600000,92.965,92,91,92.766,90
1650945900000,93,92,91,92.933,90
1650946200000,93,92,91.172,92.933,90
1650946500000,93,92.133,91.7,93,90
1650946800000,93,92.533,91.862,93,90.033
1650947100000,93.233,92.966,92,93,90.103
1650947400000,93.4,93,92,93.133,90.413
1650947700000,93.633,93,92,93.448,90.758
1650948000000,93.933,93,92,93.666,91
1650948300000,94,93,92,94,91
1650948600000,94,93.166,92.6,94,91
1650948900000,94,93.233,92.966,93.966,91
1650949200000,94,93.533,93,94,91.033
1650949500000,94,93.433,93,94,92
1650949800000,94.3,93.966,93,94.033,91.966
1650950100000,94.266,94,93,94.033,92
1650950400000,94.933,94,93,94.033,92
1650950700000,94.966,94,93,94,92
1650984900000,89.827,88.633,87.233,89.2,87.75
1650985200000,90.466,88,88.633,89.066,88.866
1650985500000,91,86.333,89.833,88.566,89.833
1650985800000,90.566,87.566,90.066,89,89.333
1650986100000,90.034,88,90,88.966,89
1650986400000,90,88,90,89,89.833
1650986700000,90.034,88.344,90,89,90
1650987000000,90,88.689,90,89,89.966
1650987300000,90,88,89.7,89,89.5
1650987600000,90,88,89,88.965,89.366
1650987900000,90,88,89,89,89.5
1650988200000,90,88,89,89,89.566
1650988500000,90,88,89,89,89.2
1650988800000,89.333,87.733,89,89,88.966
1650989100000,89.1,87,88.633,88.866,88.6
1650989400000,89,87,88,89,88
1650989700000,88.966,87.033,88,88.5,87.862
1650990000000,88.533,87.733,88,88.2,87.233
1650990300000,88.4,87.206,87.933,88.172,87.166
1650990600000,88.266,86.7,87.333,88,87.3
1650990900000,88.1,86,87,87.4,87.9
1650991200000,88.586,85.966,87.166,87.633,88.633
1650991500000,89.066,86.133,88,87.966,89.166
1650991800000,88.666,86.733,88.033,88.266,88.6
1650992100000,88.033,86.1,87.9,88.233,87.966
1650992400000,88,86,87.172,88,88
1650992700000,87.966,86,87,88,88
1650993000000,87.766,86,86.966,88,88.103
1650993300000,87.433,86,87,88.3,88.266
1650993600000,87,86,86.357,88.551,87.5
1650993900000,87,86,86,88,87.033
1650994200000,87.655,86.066,86,88.433,88.533
1650994500000,88.433,86.2,86.766,89,89.266
1650994800000,88.733,87.166,87.033,89,89.033
1650995100000,87.633,86.866,86.833,89,87.966
1650995400000,87.066,86.5,86,88.8,86.6
1650995700000,87.366,86.633,86.172,89.333,87.8
1650996000000,88,87,86.066,89.6,87.379
1650996300000,87.033,86.9,86,89.2,86.066
1650996600000,87,86.793,85.633,88.586,86.4
1650996900000,88.8,87.103,87.833,89.5,90.166
1650997200000,91,88.586,90.2,91.233,91
1650997500000,90.9,89.233,89.933,92,90.633
1650997800000,90.4,90,88.366,91.9,88.666
1650998100000,89.2,90,87.033,91.758,87.933
1650998400000,89.633,90.033,87.066,92.033,88.133
1650998700000,90.3,90.533,87.448,92.766,87.766
1650999000000,88.433,91,87,92.933,86.965
1650999300000,87.466,90.655,86.233,92.666,85.766
1650999600000,86.433,89.866,86,91.965,85.633
1650999900000,89.466,90.066,88.433,91.966,88.9
1651000200000,92.31,91.566,91.733,93.133,91.4
1651000500000,92.633,92.6,91.2,94,89.2
1651000800000,89.666,92.133,88.5,92.933,86.366
1651001100000,87.379,90.233,86.633,90.933,85.8
1651001400000,87.133,88.3,86.1,89.633,85.7
1651001700000,88.633,86.7,86.931,89,86
1651002000000,90.233,86.966,87.466,89,86.379
1651002300000,90.933,87.482,88.333,89.1,87
1651002600000,89.933,88,88.833,89.2,87
1651002900000,89.103,88,87.344,89.107,86.137
1651003200000,89.793,87.966,87.133,89.233,88.033
1651003500000,91.433,88,89.266,89.766,89.7
1651003800000,92.933,88.933,91.433,90.366,91.466
1651004100000,93,90,92.9,91.766,92.033
1651004400000,92.633,90.333,92.1,91.6,91.766
1651004700000,93,90.133,91.896,91.1,91
1651005000000,93,90.4,92,91.933,91
1651005300000,92.566,90.724,92,91.966,90.633
1651005600000,92.1,90.633,92,91.3,90.8
1651005900000,92.068,89.866,91.9,91.586,91.233
1651006200000,92,90.733,90.586,92.666,90.266
1651006500000,91.466,91,89.633,93,88.966
1651006800000,91.466,91.033,89.433,93,89.533
1651007100000,92.793,91.448,91.034,93,90.862
1651007400000,94,92.033,92.866,93.466,92
1651007700000,93.8,92.966,92.965,94,91.666
1651008000000,92.9,93,90.866,94,89.233
1651008300000,91.4,92.965,87.766,94,87.068
1651008600000,90.166,92,87,93.9,86.633
1651008900000,90.033,92.413,87,93.379,86.633
1651009200000,90.172,92,87,93,86.933
1651009500000,90.033,92.133,87,93.1,87
1651009800000,89.433,92.1,87,93.1,87.366
1651010100000,88.6,92,86.733,93.066,86.633
1651010400000,89.633,92,86.8,93,87.933
1651010700000,93.033,92.066,91.965,93.333,91.333
1651011000000,93.933,93.066,93.266,94.241,91.866
1651011300000,93,93.033,92.233,94.5,90.31
1651011600000,91.933,93.068,89.333,94,88.766
1651011900000,90.3,93,87.3,93.833,87.4
1651012200000,88.933,92.466,86.633,93,86.566
1651012500000,87.965,91.933,86,92.9,86.133
1651012800000,87.133,90.466,86,91.8,86
1651013100000,87.3,90.133,86,91.1,86
1651013400000,87.068,90.633,86,91.4,86.1
1651013700000,87,89.333,86,90.466,86
1651014000000,87.3,89.233,85.966,89.966,86.366
1651014300000,90.666,90.448,86.933,92,87.931
1651014600000,92.833,91.966,89.3,93,90.1
1651014900000,92.5,92.733,89.433,93.466,88.566
1651015200000,89.344,91.9,87.466,92.827,87.333
1651015500000,87.166,91,86.633,92,86.033
1651015800000,87,91.066,86,91.166,86
1651016100000,87.3,91.133,86,91.2,86.6
1651016400000,88.066,90.666,86.033,91.433,86.633
1651016700000,88.2,90.333,86.965,92,86.833
1651017000000,87.7,90.333,86.8,92,86.366
1651017300000,87,90.3,86,91.4,85.433
1651017600000,87.9,89.862,86,90.266,86.344
1651017900000,92.166,90.7,88.7,92.103,89.966
1651018200000,93.034,92,91.766,93.5,91.566
