timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1650740400000,226.9,245.5,287.2,256.8,328.533
1650740700000,217.866,243,283.566,253.366,325.8
1650741000000,216.9,238.633,280.4,253.433,318.633
1650741300000,210.966,232.633,274.633,247,316.965
1650741600000,207.933,229.933,269.9,247.333,313.9
1650741900000,203.068,228.133,267.633,244.766,308.8
1650742200000,204.366,225.8,266.5,243.033,312.6
1650742500000,208.333,226.689,267.964,242.931,313.827
1650742800000,206.9,226.266,267.482,242.533,312.8
1650743100000,202.166,227.8,266.633,241.633,309.366
1650743400000,202.366,227.6,263.965,242.633,310.066
1650743700000,203.033,224.8,260.399,236.6,305.833
1650744000000,200.433,223.866,259.866,236.533,305.2
1650744300000,198.133,219.566,258.966,237.9,308.266
1650744600000,197.266,221,256.433,235.4,300.1
1650744900000,196.965,218.933,254.5,235.2,303.566
1650745200000,194.333,216.866,252.466,269.066,298.3
1650745500000,193.566,213.344,250.633,230.034,296.482
1650745800000,190.833,212.666,248.62,228.233,297.766
1650746100000,192.7,213.833,249.4,226.333,299.233
1650746400000,193.933,215.4,251.533,228,302.166
1650746700000,195.1,214,251.366,229.766,302.5
1650747000000,191.066,214.2,250.5,225.266,298.7
1650747300000,191.833,214.666,248.9,226.766,300.3
1650747600000,191.366,212.666,248.066,225.366,295.466
1650747900000,190.333,210.466,246.766,223.6,293.266
1650748200000,188.379,207.933,242.933,224.3,288.233
1650748500000,186.5,206.827,242.7,224.466,292.827
1650748800000,183.633,206.166,241.724,224.31,293.3
1650749100000,185.766,205.933,240.833,220.966,292.4
1650749400000,187.066,208.933,243.5,222.2,295.5
1650749700000,187.8,208.033,245.466,223.633,295.5
1650750000000,189.666,209.066,244.5,222.133,292.5
1650750300000,188.566,209.866,244.1,223.766,295.833
1650750600000,188.9,206.933,243.533,223.3,292.933
1650750900000,187.933,207.666,242.166,224.066,289.333
1650751200000,188.862,206.833,242.5,222.566,288.4
1650751500000,199.551,208.034,245.655,225.206,302.172
1650751800000,197.166,209.31,245.5,221.379,296.379
1650752100000,195.466,203.733,249.793,222.566,290.566
1650752400000,203.1,203.966,269.3,216.666,288.733
1650752700000,201.133,205.3,246.433,216.4,286.3
1650753000000,193.266,203.033,235.833,218.866,285.766
1650753300000,194.133,203.533,235.4,217.733,285.833
1650753600000,192.766,203,235.9,216.566,287.566
1650753900000,196.966,203.4,235.1,217.3,285.266
1650754200000,195.285,206.833,236.666,218.866,285.266
1650754500000,200.033,207.551,238,219.666,285.766
1650754800000,196.566,209.2,239,218.206,289.448
1650755100000,198.233,211.6,238.033,221,287.766
1650755400000,196.866,212.733,237.366,221.133,290.466
1650755700000,199.533,212.033,240.533,222.566,289.533
1650756000000,202.724,210.966,238.9,223.1,291.5
1650756300000,199.2,213.066,238.766,221.966,287.166
1650756600000,195.433,213.466,241.2,223.266,288.466
1650756900000,193.266,214.366,242.633,233.033,289.766
1650757200000,196,217.533,243.666,233.333,289.566
1650757500000,194.766,214.172,280.766,229.466,293.142
1650757800000,198.133,215.5,240.206,230.275,292.517
1650758100000,197.866,214.933,240.966,226.827,289.433
1650758400000,195.6,219.1,240.066,229.533,289.8
1650758700000,196,216.9,240.633,228.566,291.466
1650759000000,196.233,213.5,239.5,230.8,290.8
1650759300000,196.266,218.266,238.2,230.066,292.366
1650759600000,195.966,218.966,239.733,229.466,290.5
1650759900000,193.2,215.366,241.533,229.1,288.066
1650760200000,194.275,216.9,241.266,229.466,289.466
1650760500000,194.433,217.133,239,228.8,288.866
1650760800000,192.933,213.034,239.8,228.344,286.517
1650761100000,196.1,215.9,242.103,229.466,291.933
1650761400000,195,212.2,241.5,234.6,292.033
1650761700000,195.933,214.766,244.066,230.133,294.4
1650762000000,194.233,214.733,242.066,229.3,290.5
1650762300000,197.466,216.433,243.9,236.833,289.7
1650762600000,197.466,213.233,243.366,239.3,292.2
1650762900000,197.9,218.366,241.6,230.6,294.933
1650763200000,198.586,215.233,241.1,233.3,297.933
1650763500000,197.3,217.133,241.833,230.166,297.066
1650763800000,198.4,214.758,243,231.965,294.517
1650764100000,199.1,221.033,242.206,231.2,336.5
1650764400000,200.066,220.6,243.6,235.033,295.533
1650764700000,202.433,218.566,245.366,230.466,297.9
1650765000000,203.266,219.333,246.366,237.2,297.7
1650765300000,205.366,222.533,246.833,236.8,295.266
1650765600000,205,220.1,248.7,235.466,300.966
1650765900000,207.266,223.3,248.466,239.666,298.766
1650766200000,209.758,225,249.033,236.4,300.933
1650766500000,207.633,221.333,249.4,240.2,299.366
1650766800000,204.666,225.931,251.433,235.2,300.413
1650767100000,206.2,226.866,251.034,235.931,295.566
1650767400000,202.433,230.3,252.466,240.133,302.433
1650767700000,203.533,230.3,252.466,234.966,301.9
1650768000000,207.4,236.866,254.4,232.466,305.033
1650768300000,212.2,240.2,255.266,242.133,308.4
1650768600000,208.7,231.9,256.866,241.266,310.633
1650768900000,208.466,242.8,256.066,241.1,307.866
1650769200000,212.1,241.366,256.333,242.033,305.4
1650769500000,213.034,234.066,258.1,233.633,307.633
1650769800000,210.366,232.833,256.366,240.433,311
1650770100000,211.033,227.724,256,237.793,299.827
1650770400000,207.448,227.6,257.655,235.266,306.8
1650770700000,206.965,236.241,258.31,238.517,307.758
1650771000000,206.433,237.266,257.033,237.233,306.4
1650771300000,206.2,243.8,257.533,235.433,307
1650771600000,211.241,244.933,258.166,236.133,307.966
1650771900000,211.466,233.233,258.166,236.333,311.766
1650772200000,214.2,236.866,258.633,240.5,310.866
1650772500000,214.137,239.6,259.5,237.833,310.833
1650772800000,214.066,242.133,261.899,242.966,311.733
1650773100000,216.433,240.586,262.689,237.862,309.758
1650773400000,215.066,241.5,262.366,242.433,307.9
1650773700000,213.6,246.733,263.966,244.366,308.1
1650774000000,215.733,244.833,262.533,239.5,308.866
1650774300000,214.133,237.275,261.1,247.066,309.551
1650774600000,211.333,238.966,259.6,247.266,308.862
1650774900000,213.8,238.2,259.233,242.965,309.066
1650775200000,213.275,240.433,260.3,236.533,310.566
1650775500000,213.833,238.566,263.333,238.266,317.766
1650775800000,214.133,237.466,263.466,241.833,313.433
1650776100000,212.233,242.862,263.034,237.866,313
1650776400000,214.533,236.7,262.766,236.724,312.833
1650776700000,213.166,244.133,262,236.4,309.733
1650777000000,213.133,243.6,262.366,238.3,310.966
1650777300000,213.566,241.733,261.333,242.533,311.833
1650777600000,209.533,239.8,259.833,241.366,310.633
1650777900000,206.133,239.933,259.833,236.766,311.933
1650778200000,206.466,238.166,256.6,238.433,310.233
1650778500000,208.275,240.966,259.1,235.482,304.666
1650778800000,211.6,242.433,258.6,236.533,308.966
1650779100000,216.966,241.166,259.6,242.137,310.379
1650779400000,213.566,245.137,260.896,236.6,310.9
1650779700000,214.933,242.233,262.033,235.933,308
1650780000000,214,251.4,260.833,238.266,310.933
1650780300000,218.066,248.666,262.7,238.833,311.9
1650780600000,214,245.333,263.7,236.733,307.866
1650780900000,210.833,240.433,258.5,233.5,311.266
1650781200000,208.5,243.866,256.433,232.166,307
1650781500000,200.827,228.9,255.233,234.1,304.6
1650781800000,194.633,224.466,256.333,238.333,303.766
1650782100000,201.206,227.214,256.724,233.392,301.931
1650782400000,204.466,225.2,256.517,235.433,300.931
1650782700000,202.133,227.7,257.433,238.633,308.233
1650783000000,204.666,232.2,258.399,240.166,305.433
1650783300000,201.033,244.266,258.266,242.4,307.266
1650783600000,205.433,247.033,258.566,240.066,308.733
1650783900000,209.266,244.133,259.733,236.166,306.333
1650784200000,204.8,242.366,259.1,238.966,346.7
1650784500000,199.413,240.733,257.766,238.8,309.666
1650784800000,200.166,225.3,255.5,234.433,305.066
1650785100000,195.333,222.689,252.733,237.033,305.966
1650785400000,195.633,222.666,252.241,236.103,308.034
1650785700000,195.233,226.366,252.933,230.9,308.366
1650786000000,193.766,222.466,252.2,230.9,300.8
1650786300000,194.566,221.966,252.6,230.766,306.2
1650786600000,194.5,224.866,253.733,234.5,304.4
1650786900000,193.633,231.133,253.366,240.1,306.866
1650787200000,197.103,223.966,253.433,236.666,302.866
1650787500000,194.633,228.133,252.166,234,304.066
1650787800000,195.035,237.466,249.633,232.366,302.466
1650788100000,193.433,237.31,247.233,230.2,302.103
1650788400000,192.62,223.5,247.413,233.724,299.8
1650788700000,184.033,217.766,242.466,223.566,291.4
1650789000000,186.233,213.833,240.166,224.533,289.8
1650789300000,186.866,212.533,240.8,221.9,293.9
1650789600000,185.7,212.566,240.233,228.266,293
1650789900000,188.8,210.466,240.2,227.066,293.766
1650790200000,181.966,212.166,240.766,224.7,291.533
1650790500000,184.758,211,240.533,223.866,295.2
1650790800000,187.133,212.433,236.518,229.366,294.466
1650791100000,160.633,200.533,208.655,221.357,242.466
1650791400000,135.333,156.827,171.931,178.321,201.103
1650791700000,134.966,141.1,171,153.4,190.766
1650792000000,129.3,134.466,166.566,144.933,189.1
1650792300000,127.233,133.233,149.4,145.9,207.166
1650792600000,134.566,140.7,158.5,154.033,211.233
1650792900000,131.566,137.266,158.6,152.866,197.5
1650793200000,128.066,133.266,158.8,149.5,184.933
1650793500000,121.931,127.733,153,139.866,174.933
1650793800000,122.333,123.566,152.533,138.166,182.066
1650794100000,126.2,124.033,156.8,135.566,191.433
1650794400000,128.766,126.172,160.689,137.333,198.448
1650794700000,127.166,129,162.3,141.344,198.433
1650795000000,126.033,128.033,160.566,143.3,197.466
1650795300000,124.033,126.766,157.333,142.366,190.866
1650795600000,122.833,123.933,153.7,140.633,185.666
1650795900000,119.833,122.2,142.866,135.5,192.833
1650796200000,124.2,126.433,151.333,139.233,194.2
1650796500000,122.448,124.266,150.866,137.7,181.233
1650796800000,117.733,119.1,148.533,134.2,167.233
1650797100000,109.133,112.9,139.2,129,159.233
1650797400000,108.733,107.6,133.466,124.533,158.758
1650797700000,115.034,108.75,139.571,125.392,169.793
1650798000000,119.1,113.566,144.4,125.433,176.8
1650798300000,119.166,116.866,145.633,128.133,179.566
1650798600000,120.466,116.433,145,127.966,178.933
1650798900000,117.3,116.9,145.866,129.666,173.033
1650799200000,116.133,114.766,142.233,129.233,174.533
1650799500000,122.1,116.3,139.4,129.266,195.2
1650799800000,128.482,125.2,155.233,138.633,208
1650800100000,132.166,130.433,159.933,143.433,212.133
1650800400000,136.233,136.033,163.965,145.933,214.5
1650800700000,140.766,138.344,170.933,150.31,219.241
1650801000000,144.733,141.1,178.033,152.9,221.2
1650801300000,145.466,143.866,180.166,154.7,224.833
1650801600000,145.233,146.233,178.933,156.566,224.733
1650801900000,143.1,146.9,178.966,158.633,227.4
1650802200000,144.966,148.533,181.3,160.666,233.366
1650802500000,147.758,149.633,185.533,159.966,230.766
1650802800000,148.689,151.566,187.566,162.033,231.2
1650803100000,148.733,152.133,187.266,164.2,235.533
1650803400000,150.733,155.172,189.965,165.6,236.633
1650803700000,150.633,155.166,190.9,167.551,238.068
1650804000000,151.033,155.733,191.933,167.566,239.5
1650804300000,152.5,157.233,193.566,169.266,235.1
1650804600000,153.966,157.866,193.633,170.033,237.7
1650804900000,153.866,157.8,193.466,170.533,241.366
1650805200000,153.066,157.633,194.133,169.933,239.666
1650805500000,154.827,158.366,194.466,211.166,239.633
1650805800000,155.8,158.703,195.678,171.1,237.857
1650806100000,153.333,158.103,196.12,173.433,241
1650806400000,153.666,159.655,195.8,172.6,244.1
1650806700000,154.033,159.766,195.758,171.592,245.551
1650807000000,155.133,161.866,199.137,176.655,246.833
1650807300000,155.6,163.8,198.366,175.5,251.166
1650807600000,156.533,164.4,200.666,176.433,251.233
1650807900000,157.533,163.8,201.266,178.766,246.133
1650808200000,157.033,165,202.333,177.2,255.166
1650808500000,159.166,166.2,203.366,180.4,249.9
1650808800000,158.413,165.066,203.433,180.566,259.566
1650809100000,160.333,166.466,204.833,182.6,256.1
1650809400000,160.433,169.833,204.933,184.333,253.266
1650809700000,159.333,168.344,205.413,184.533,259.482
1650810000000,159.966,165.966,204.666,184.241,254.433
1650810300000,160.5,166.533,204.8,189.066,253.533
1650810600000,161.7,168.766,206.166,186.433,258.866
1650810900000,161.833,170.333,205.7,189.3,262.466
1650811200000,160.766,171.066,207.7,185.166,302.366
1650811500000,162.4,170.6,210.066,187.333,261.766
1650811800000,162.862,171.2,212.133,190.1,266.033
1650812100000,165.166,174.366,214.533,189.066,265.066
1650812400000,164.5,175.933,213.266,195.233,262.233
1650812700000,166.166,177.172,215.896,193.766,268
1650813000000,163,175.266,214.866,196.206,263.833
1650813300000,162.033,172.2,210.533,193.666,264
1650813600000,161.9,174.333,209.5,192.7,262.7
1650813900000,164.433,173.466,211.566,192.966,264.833
1650814200000,166.6,176.766,216.3,197.1,269.366
1650814500000,167.266,181.3,218.033,198.633,271.133
1650814800000,168.758,181.633,219.966,200.933,272.1
1650815100000,168.3,183.533,219.3,201.366,273.666
1650815400000,169.766,183.333,222.233,202.066,273.2
1650815700000,171.666,186.551,222.933,205.5,276.344
1650816000000,171,185.766,224.379,209.482,277.533
1650816300000,172.766,183.933,225.3,207.966,275.566
1650816600000,172.766,183.533,225.933,209.566,278
1650816900000,168.689,184.586,224.103,210.379,274.379
1650817200000,168.25,182.566,221.633,207.766,276.2
1650817500000,167.931,184.333,220.533,204.833,273.833
1650817800000,169.966,185.966,221.6,207.2,276.733
1650818100000,172.931,185.6,224.333,209.7,276.8
1650818400000,174.233,186.7,227.066,210.133,279.166
1650818700000,170.9,188.933,229.034,211.9,280.793
1650819000000,177.233,189.379,230.4,209.433,282.166
1650819300000,175.866,191.533,231.433,215.724,280.233
1650819600000,175.266,192.2,233,215.033,283.433
1650819900000,215.4,191.733,231.633,214.066,281.8
1650820200000,174.4,192.833,230.466,214.933,279.6
1650820500000,170.9,190.5,229.833,215.833,281.966
1650820800000,171.433,187.7,227.8,213.633,278.833
1650821100000,172.758,189.433,225.466,215.733,279.4
1650821400000,174.433,191.966,226.733,210.833,278.233
1650821700000,173.433,190.866,226.586,212.6,280.9
1650822000000,176.633,193.689,230.137,213.758,280.678
1650822300000,178.066,192.9,272.666,213.933,286.6
1650822600000,178.733,193.2,234.933,216.9,285.066
1650822900000,180.766,193.666,236.1,218.448,288
1650823200000,179.2,196.633,238.333,218.966,284.266
1650823500000,176.466,196.366,233.3,218.033,283.733
1650823800000,171.866,192.7,229.666,216.896,275.466
1650824100000,169.137,191.1,226.366,213.233,275.8
1650824400000,169.766,189.533,224.833,213.6,279.533
1650824700000,170.103,187.551,224.344,212.714,280.31
1650825000000,173.666,191.655,227.379,212.31,280.689
1650825300000,177.133,194.5,228.633,215.3,280.866
1650825600000,174.5,194.566,231.266,215.9,282.933
1650825900000,177.6,193.566,234.566,219.366,288.033
1650826200000,180.733,196.4,236.6,217.633,293.833
1650826500000,180.433,198.466,238.733,221.366,293.033
1650826800000,180.133,197.766,239.4,223.8,293.833
1650827100000,181.103,198.666,238.5,222.933,291.633
1650827400000,174.9,197.066,234.6,222.233,286.033
1650827700000,173.666,194.433,230.2,221.4,282.166
1650828000000,172.433,194.5,229.793,218.7,282.103
1650828300000,172.966,196.275,227.566,218.689,281.033
1650828600000,174.9,196.433,229.933,217.166,288.833
1650828900000,180.366,199.133,233.5,218.133,288.4
1650829200000,181.833,199.833,239.7,220.033,291.333
1650829500000,181.933,199.733,240.566,223.366,296.933
1650829800000,182.933,200.866,241.9,219.9,296.6
1650830100000,186.482,204.833,244.133,225.2,297.5
1650830400000,186.166,205.366,245.3,227.466,293.833
1650830700000,182.766,203.3,242.733,228.8,293.5
1650831000000,179.433,203.31,237.448,225.533,288.344
1650831300000,176.733,200.966,232.4,225.827,282.533
1650831600000,172.833,198.6,228.133,222.533,282.366
1650831900000,173.766,197.566,228.2,221.733,283.133
1650832200000,179.166,200.6,234.166,220.733,289.333
1650832500000,183.733,201.966,238.7,222.4,287.633
1650832800000,182.566,202.966,241.3,227.1,295.9
1650833100000,186.551,203.6,244.533,226.433,293.3
1650833400000,185.8,206.233,245.233,226.5,296.233
1650833700000,188.928,205.866,247.333,229.933,302
1650834000000,184.966,209.103,245.866,230.333,297.566
1650834300000,184.766,205.8,243.241,229.62,292.862
1650834600000,181.4,206.8,240.4,229,293.566
1650834900000,177.633,205.733,237.166,230.9,291.6
1650835200000,176.533,205.366,235.533,227.566,292.7
1650835500000,180.833,202.766,235.133,229.733,292.933
1650835800000,179.833,206.933,240.733,225.833,298
1650836100000,185.266,208.666,244.1,229.533,303.866
1650836400000,189.172,209.666,249.366,231.266,307.266
1650836700000,192.2,212.833,253.133,233.266,306.033
1650837000000,197.833,215.5,253.758,237.666,308.233
1650837300000,198.233,219.758,256.399,238.6,310
1650837600000,193.733,218.933,254.966,239.793,312.133
1650837900000,209.733,219.266,259.2,240.6,319.4
1650838200000,209.766,228.2,260.166,239.133,313.066
1650838500000,220.2,218.233,259.733,242.233,311.266
1650838800000,212.266,223.4,254.4,234.466,307.733
1650839100000,204.666,218.733,250.724,232,305.933
1650839400000,207,221.24,249.44,234.333,303.8
1650839700000,206.689,219.448,249.103,234.862,303.758
1650840000000,207.9,223.966,250.448,232.8,302.689
1650840300000,210.3,224.074,250.966,231.5,301.482
1650840600000,211.3,223.241,252.551,230.344,303.896
1650840900000,210.6,224.4,252.266,230.827,309.633
1650841200000,216.666,226.9,253.6,233.821,312
1650841500000,215.966,227.233,252.533,231.166,307.833
1650841800000,215,225.9,252.766,232.733,309.166
1650842100000,217.137,229.3,252,234.2,310.566
1650842400000,213,229.833,250.5,233.8,304.533
1650842700000,210.433,229.7,250.4,234.9,305
1650843000000,210.4,226.166,250.733,236.733,304.833
1650843300000,211.733,228.862,251.896,233.655,305.689
1650843600000,211.733,228.266,253.1,238.1,304.366
1650843900000,214.6,232.966,254.666,240.766,305.033
