timestamp_ms,70886b12600d,70886b125400,70886b12621c,70886b1259c5,70886b125db1
1651134900000,26.736,27.326,28.163,26.569,28.186
1651135200000,27.436,28.023,28.716,27.25,28.83
1651135500000,27.739,28.41,29,27.916,29.339
1651135800000,27.786,28.58,29.162,28.176,28.986
1651136100000,28.066,28.553,29.039,28.156,29.173
1651136400000,28.073,28.803,28.909,28.366,28.851
1651136700000,27.929,28.589,28.596,28.393,28.513
1651137000000,27.32,28.306,28.463,28.043,28.356
1651137300000,27.056,28.256,28.52,28.056,28.283
1651137600000,26.616,27.733,28.213,27.51,27.75
1651137900000,26.036,27.676,27.83,27.063,27.473
1651138200000,26.209,27.51,27.906,26.873,27.476
1651138500000,26.683,27.389,28.024,26.696,27.793
1651138800000,26.98,27.896,28.33,27.173,28.476
1651139100000,27.289,28.036,28.476,27.443,28.666
1651139400000,27.28,28.166,28.413,27.676,28.617
1651139700000,27.646,28.179,28.21,27.766,28.859
1651140000000,27.872,28.566,28.176,27.933,28.74
1651140300000,27.676,28.863,28.05,27.966,28.403
1651140600000,27.726,28.5,27.683,28.227,28.486
1651140900000,27.253,28.03,27.663,27.843,28.186
1651141200000,26.816,28.086,27.686,27.71,27.7
1651141500000,26.553,27.866,27.6,27.049,27.53
1651141800000,26.283,27.519,27.606,26.843,27.683
1651142100000,26.589,27.62,27.889,26.956,28.066
1651142400000,26.733,27.769,28.113,27.156,28.426
1651142700000,27.026,28.056,28.203,27.43,28.631
1651143000000,27.096,28.193,28.262,27.61,28.61
1651143300000,27.593,28.213,28.16,27.703,28.844
1651143600000,27.706,28.503,28.375,27.979,28.656
1651143900000,27.67,28.809,28.173,27.986,28.313
1651144200000,27.703,28.456,27.86,28.206,28.359
1651144500000,27.316,28.386,28.133,27.963,28.303
1651144800000,26.899,28.049,27.974,27.803,27.896
1651145100000,26.57,28.1,27.7,27.226,27.806
1651145400000,26.536,27.813,27.763,26.933,27.937
1651145700000,26.573,27.689,27.876,26.929,27.983
1651146000000,26.793,27.672,28.013,27.096,28.266
1651146300000,26.856,27.933,28.213,27.389,28.396
1651146600000,27.331,28.093,28.24,27.537,28.389
1651146900000,27.396,28.241,28.127,27.613,28.617
1651147200000,27.606,28.409,27.893,27.849,28.533
1651147500000,27.666,28.796,27.743,28.023,28.273
1651147800000,27.653,28.503,27.789,28.276,28.273
1651148100000,27.22,28.306,27.77,27.89,28.2
1651148400000,26.81,28.143,27.949,27.86,27.779
1651148700000,26.503,28.116,27.786,27.26,27.736
1651149000000,26.531,27.662,27.843,27.193,27.963
1651149300000,26.583,27.783,28.046,27.166,28.076
1651149600000,26.849,27.813,28.143,27.231,28.366
1651149900000,27.166,28.019,28.243,27.476,28.61
1651150200000,27.283,28.273,28.359,27.503,28.62
1651150500000,27.729,28.26,28.409,27.68,29.03
1651150800000,27.873,28.686,28.362,28.003,28.836
1651151100000,27.836,28.889,28.329,28.113,28.506
1651151400000,27.909,28.446,28.369,28.43,28.449
1651151700000,27.746,28.39,28.25,28.069,28.365
1651152000000,27.196,28.42,28.293,27.906,28.062
1651152300000,26.859,28.206,27.99,27.683,27.903
1651152600000,27.09,28.25,28.289,27.655,28.267
1651152900000,27.146,28.666,28.463,27.886,28.413
1651153200000,27.333,28.773,28.603,27.656,28.423
1651153500000,27.489,28.427,28.655,27.858,28.558
1651153800000,27.85,28.513,28.824,27.929,28.756
1651154100000,28.683,28.553,29.106,28.266,29.74
1651154400000,29.216,28.739,29.596,28.806,30.103
1651154700000,29.15,28.84,29.973,28.5,29.913
1651155000000,28.606,28.993,29.503,28.68,29.886
1651155300000,28.596,29.269,29.123,28.233,29.29
1651155600000,28.476,29.043,29.243,27.346,28.286
1651155900000,27.846,28.203,28.749,26.92,27.3
1651156200000,27.333,27.669,28.003,26.9,27.292
1651156500000,26.959,27.379,28.263,26.406,26.926
1651156800000,26.8,27.356,28.182,25.77,26.813
1651157100000,26.443,26.826,27.933,25.346,26.559
1651157400000,26.336,26.983,27.35,25.5,26.376
1651157700000,26.669,26.656,27.003,25.736,27.3
1651158000000,27.329,26.958,27.299,26.249,27.996
1651158300000,27.558,27.353,27.796,26.656,27.924
1651158600000,27.666,27.833,28.736,27.043,27.913
1651158900000,27.763,27.986,28.873,26.758,27.373
1651159200000,26.946,28.263,28.46,26.349,25.986
1651159500000,25.773,27.82,26.56,25.199,24.676
1651159800000,24.486,27.15,26.07,24.733,24.234
1651160100000,24.096,27.103,26.196,24.431,24.089
1651160400000,24.096,26.544,25.24,24.313,24.093
1651160700000,23.685,24.757,25.686,23.753,23.682
1651161000000,23.229,24.307,24.679,22.916,22.993
1651161300000,23.739,24.214,24.559,22.77,24.089
1651161600000,24.644,24.244,24.27,23.753,25.336
1651161900000,24.963,24.956,24.753,24.158,25.389
1651162200000,25.08,25.096,25.439,24.469,25.356
1651162500000,25.25,24.723,25.97,24.126,25.263
1651162800000,25.096,23.803,26.203,23.119,23.336
1651163100000,22.923,23.146,23.868,21.949,21.929
1651163400000,23.313,23.396,22.853,21.7,21.126
1651163700000,23.449,23.143,23.986,21.746,20.623
1651164000000,22.143,24.15,23.81,20.886,20.189
1651164300000,21.506,24.175,23.953,20.7,20.09
1651164600000,21.353,23.124,23.506,20.516,19.696
1651164900000,21.756,22.633,22.406,20.337,20.533
1651165200000,22.827,23.68,22.5,21.153,22.339
1651165500000,23.143,24.663,23.68,21.853,22.553
1651165800000,23.806,24.59,24.466,22.256,22.57
1651166100000,24.013,24.53,24.596,22.02,22.536
1651166400000,23.423,24.086,24.939,21.236,20.923
1651166700000,22.993,23.468,24.724,20.224,19.079
1651167000000,22.346,21.946,24.563,20.136,18.12
1651167300000,21.01,22.936,22.36,19.549,17.523
1651167600000,19.786,22.162,21.796,18.869,17.439
1651167900000,19.923,20.223,21.8,18.496,17.373
1651168200000,18.82,18.396,21.18,17.806,16.906
1651168500000,18.536,18.59,19.076,17.536,17.72
1651168800000,19.633,19.053,18.75,18.603,19.83
1651169100000,19.866,20.459,20.12,19.516,20.046
1651169400000,20.21,20.676,20.879,19.946,20.263
1651169700000,20.736,20.749,20.813,19.446,20.303
1651170000000,20.816,19.93,21.63,18.863,19.113
1651170300000,21.068,19.537,21.123,18.343,17.656
1651170600000,18.386,19.183,19.003,17.93,17.389
1651170900000,18.469,19.399,17.606,17.83,17.58
1651171200000,18.95,19.106,18.466,17.782,17.57
1651171500000,18.946,19.073,19.65,17.716,17.446
1651171800000,18.356,18.803,18.266,17.28,17.183
1651172100000,18.246,18.633,18.006,17.163,17.876
1651172400000,18.796,19.22,18.446,18.033,18.909
1651172700000,19.493,19.393,19.266,18.74,19.046
1651173000000,19.47,19.693,19.44,18.846,19.055
1651173300000,18.731,19.686,19.533,18.183,17.57
1651173600000,18.086,18.983,18.593,17.693,17.489
1651173900000,18.25,20.006,18.406,18.973,17.916
1651174200000,18.62,20.373,18.833,19.113,18.036
1651174500000,19.619,20.643,20.686,19.349,18.179
1651174800000,21.55,20.88,22.423,19.956,18.47
1651175100000,22.123,20.983,22.32,20.016,18.233
1651175400000,19.769,21.08,22.403,19.786,18.682
1651175700000,19.853,20.583,22.6,20.086,18.773
1651176000000,20.896,21.146,22.786,20.6,19.993
1651176300000,21.52,21.775,23.679,21.113,21.096
1651176600000,22.203,22.386,24.346,21.216,22.076
1651176900000,21.436,21.656,24.413,20.283,20.906
1651177200000,20.79,21.166,23.516,19.999,19.503
1651177500000,20.646,20.8,23.19,19.703,19.003
1651177800000,20.259,20.9,22.436,19.406,19.103
1651178100000,20.043,20.503,22.206,19.073,18.24
1651178400000,19.773,19.86,21.793,19.096,18.393
1651178700000,18.92,19.32,20.656,18.506,18.493
1651179000000,18.446,18.773,18.816,17.156,17.506
1651179300000,18.882,19.223,19.366,17.976,18.603
1651179600000,19.693,20.475,21.19,19.433,19.583
1651179900000,20.693,21.306,21.41,20.356,20.276
1651180200000,21.746,22.416,22.696,20.291,20.556
1651180500000,22.326,21.9,24.063,20.028,19.646
1651180800000,21.54,21.54,23.84,19.562,18.786
1651181100000,21.199,21.32,23.293,19.596,18.04
1651181400000,21.22,20.956,22.793,19.013,17.569
1651181700000,21.049,20.689,22.133,18.444,17.733
1651182000000,20.81,20.983,21.933,18.933,17.819
1651182300000,20.806,20.826,22.393,19.142,17.727
